-27.6243608551   -43.1754208189   11.5469819419   2642.0   52.5409846453
-28.4265871711   -42.7136889323   11.9254480603   2643.0   52.6758615671
-27.9601182664   -43.2711512928   11.2386857451   2644.0   52.7301508148
-27.4892108826   -43.2952356564   10.3568319141   2645.0   52.3201501602
-27.4443840712   -43.1459382886   11.3446076239   2646.0   52.3781092632
-26.5383384561   -43.1807095832   11.7663567204   2647.0   52.0317618248
-27.232672408   -43.0137778652   12.4663811234   2648.0   52.4138740319
-26.2949788126   -42.8125684628   12.1831047608   2649.0   51.6988391625
-26.3199706844   -43.1640902358   13.1189508216   2650.0   52.2301293639
-26.0690912489   -43.4891749025   14.0307509468   2651.0   52.6095792073
-26.0062450309   -43.3368469246   13.0444211135   2652.0   52.1973562947
-26.4377198783   -42.7864416478   12.3296599735   2653.0   51.7846805175
-26.4943972724   -41.8041558443   12.1510478988   2654.0   50.9626186309
-25.6735701555   -42.0364636228   12.6728485698   2655.0   50.8605698878
-26.2294259878   -41.5075214441   13.3141320213   2656.0   50.873600576
-25.6488532845   -41.7647851325   12.5416355937   2657.0   50.5910424417
-25.4025442161   -41.7974870574   11.5729961216   2658.0   50.2618485155
-25.2392209701   -42.189639054   12.4782818935   2659.0   50.7217057846
-25.1451969795   -42.1612940871   11.4831155496   2660.0   50.4154499431
-25.9161236394   -41.8611813581   12.044902373   2661.0   50.6861286977
-26.4055466356   -41.016186295   11.8293832919   2662.0   50.1947680578
-26.4060116993   -41.0798662304   10.831413027   2663.0   50.0215190846
-25.9207483459   -41.9411702814   10.981994598   2664.0   50.5128811763
-26.513193368   -42.743556147   11.0540072251   2665.0   51.4990494125
-26.4837621177   -41.7919651385   11.3599620488   2666.0   50.7642270088
-27.3176237264   -42.1303631396   11.7960372837   2667.0   51.5787413566
-27.2751941599   -42.0316558151   10.8018257388   2668.0   51.2569580283
-26.5650393049   -42.2310855174   10.1266162337   2669.0   50.9088818733
-26.6352842489   -42.0234775898   11.1023029643   2670.0   50.9771729981
-26.5024632324   -41.8194395161   10.132392122   2671.0   50.5362389671
-27.3531848751   -42.2285252947   9.80235952898   2672.0   51.2594510672
-27.5197323969   -41.6595670503   10.6076845809   2673.0   51.0429051895
-27.6976911388   -41.9840743969   11.536676329   2674.0   51.6034833912
-27.4583949659   -41.6641711633   12.4534092578   2675.0   51.4291164125
-27.2401677379   -41.4952247861   11.4922464212   2676.0   50.9504872032
-28.0299302171   -41.0910940428   11.9537153462   2677.0   51.1570748595
-28.5481946007   -41.7965792738   11.4702977033   2678.0   51.8991443412
-29.2205726009   -41.2254202377   10.9994631459   2679.0   51.7142661787
-28.6287889303   -40.4775068236   10.6987679311   2680.0   50.7198161423
-27.8941193065   -40.9616030406   10.2234665568   2681.0   50.6009296751
-27.2354688781   -40.3865171157   10.7087044285   2682.0   49.8750226093
-26.2945219843   -40.6722885948   10.527173151   2683.0   49.562670635
-26.8339553359   -41.318125985   11.0674561553   2684.0   50.4949233055
-26.9974552365   -41.2422727199   12.0510790833   2685.0   50.7446170093
-26.9574424983   -41.0586217282   13.0332558974   2686.0   50.8171219527
-26.25664361   -40.5283790727   13.5104598836   2687.0   50.1447242508
-26.3455276523   -39.5324682584   13.4942958213   2688.0   49.3862216979
-25.9231184213   -40.1258327767   14.1794884876   2689.0   49.8311992479
-26.2485311196   -39.5964398337   13.3960028861   2690.0   49.3590551648
-25.7970316592   -39.2583348458   12.5702709354   2691.0   48.6283395632
-26.5961255306   -38.7353081181   12.8667368303   2692.0   48.71684416
-26.6636260679   -38.6921004648   13.8635200446   2693.0   48.9920889684
-26.5925907133   -37.8452508374   13.3364529833   2694.0   48.1382370883
-26.0341510407   -38.3650523766   13.982944663   2695.0   48.4270276366
-25.4193349323   -37.9548656987   14.656552889   2696.0   47.9742531072
-25.9208773004   -38.7554568143   14.3286670574   2697.0   48.7769209007
-26.0372981645   -38.8118254813   15.3202661476   2698.0   49.1834245222
-26.4398167695   -38.2467661462   14.6000670637   2699.0   48.7343922678
-26.4508132338   -37.2605601189   14.4349103215   2700.0   47.9203662037
-27.1466208447   -37.7395866123   14.9700601952   2701.0   48.8397187052
-26.5299904657   -38.500686864   14.7688305192   2702.0   49.0332707252
-25.6340237437   -38.0762308316   14.899523708   2703.0   48.2586607186
-25.1687262112   -38.5916348901   15.6191464304   2704.0   48.6491191883
-24.9423450416   -38.2509449578   16.5316605049   2705.0   48.5649170224
-24.9171161991   -38.8898807302   15.7628142366   2706.0   48.8031947268
-25.1610334513   -38.2635389734   16.5032197862   2707.0   48.6778418012
-26.0620552377   -38.2612611257   16.0694519314   2708.0   49.003898942
-26.6284150195   -38.4700189595   15.2721710748   2709.0   49.2164002598
-26.3505486193   -38.6152307964   16.2217519223   2710.0   49.4836609138
-27.2991055501   -38.6576684155   16.5355015001   2711.0   50.1306223881
-27.9507615846   -38.560067824   17.2877106049   2712.0   50.6654600463
-28.8541108803   -38.7093904862   16.8856374867   2713.0   51.1478384669
-29.6046728949   -38.8676781039   17.527199403   2714.0   51.9069916034
-30.2431748013   -38.638037148   16.7926380734   2715.0   51.8607773773
-31.2273344857   -38.7788715683   16.6849562193   2716.0   52.5103329186
-31.1757188289   -38.6335801034   17.6729978248   2717.0   52.6954818577
-30.3230908046   -38.7327217382   18.1860245186   2718.0   52.4446856887
-30.3865892373   -38.859830719   17.1961703596   2719.0   52.2411669474
-30.3582530754   -39.8447075129   17.0252470941   2720.0   52.9063633715
-30.1308827354   -39.4689350318   17.9236332977   2721.0   52.7913208544
-30.9881368654   -39.8750723866   18.2401262764   2722.0   53.6934654386
-30.576485234   -39.1057315743   17.7516002803   2723.0   52.7190573108
-29.6957807961   -39.5780953714   17.7164984823   2724.0   52.5560591063
-30.6335058004   -39.659408698   18.0542261228   2725.0   53.2657061982
-31.2301193631   -39.1321337299   18.6592330358   2726.0   53.4304334922
-30.5703566504   -39.4096769963   19.3575760018   2727.0   53.5012625585
-31.0763314704   -38.8191977367   19.9863237457   2728.0   53.5921787899
-30.5763294241   -38.4878082895   20.7864356054   2729.0   53.3694595547
-30.5696335784   -39.2233503214   20.1089896039   2730.0   53.6408908431
-30.458361707   -39.4595863116   21.0742932492   2731.0   54.1192810901
-29.7130146109   -40.0017580412   21.4622462386   2732.0   54.2552476472
-30.1018058531   -39.0805831279   21.4789240424   2733.0   53.8029262331
-29.9605273836   -39.2781517201   22.4489792189   2734.0   54.2619855112
-29.00048446   -39.0147331865   22.5434686947   2735.0   53.5853103501
-28.9721193441   -39.0617427676   23.5419603168   2736.0   54.031725337
-29.6673071244   -38.3555668275   23.4076863745   2737.0   53.8443906092
-30.0589546025   -38.5012854911   24.3161897174   2738.0   54.5634201515
-30.2935035266   -39.473143312   24.2942995784   2739.0   55.3718194649
-29.3364091569   -39.1863783274   24.2526317127   2740.0   54.6295459768
-28.4615753879   -38.8038871759   24.5498965703   2741.0   54.0231464757
-29.2577088685   -39.2842263237   24.1818669734   2742.0   54.6262451245
-28.3655625322   -39.1670673264   23.7455772942   2743.0   53.8750103643
-28.2170224799   -38.388687431   24.3555449911   2744.0   53.5077961807
-28.221270372   -38.3901445777   23.3555550751   2745.0   53.0634078718
-28.1419751456   -39.3033761586   23.7552053556   2746.0   53.8612655259
-27.7728240217   -39.9635173887   23.1010333569   2747.0   53.8708661372
-27.4420058173   -39.3205997354   23.7918417289   2748.0   53.5277963276
-26.70610661   -39.1796522041   23.1295833578   2749.0   52.7564110171
-26.6608612154   -39.3257687281   24.1178155247   2750.0   53.2821417783
-27.5963967431   -39.425046752   24.4568098468   2751.0   53.9817651849
-27.6242094618   -39.5150197923   23.4612540701   2752.0   53.6186924507
-27.6270464351   -39.5020087141   24.4611653978   2753.0   54.0556287522
-27.7323381531   -40.0524891339   23.6329836777   2754.0   54.1461206622
-28.3944549148   -40.8018351603   23.6420350078   2755.0   55.0452599382
-28.2716696783   -40.4059097197   22.7319982881   2756.0   54.3016444764
-27.5152122623   -40.487281232   23.3809596543   2757.0   54.2492038813
-27.0536914411   -41.2667590104   22.9573880256   2758.0   54.4232421376
-27.9146590929   -41.5874357582   22.5625448592   2759.0   54.9346105451
-27.974906066   -40.9077770335   23.293595008   2760.0   54.7597768405
-28.3451372938   -41.0678133217   22.3785446136   2761.0   54.6883109837
-29.0030219519   -41.4224413847   23.0429441271   2762.0   55.5695168834
-29.3176186425   -42.3188418832   23.3551861303   2763.0   56.5320427756
-29.0064083006   -42.7181541657   24.2175652953   2764.0   57.0324722124
-28.9463812413   -42.6435044657   25.2129668095   2765.0   57.3764337983
-28.33713613   -42.8609894224   25.9755418471   2766.0   57.5741823439
-28.1832276554   -42.9638030312   24.9928203488   2767.0   57.138636324
-27.6513523237   -43.2147762849   24.1840428408   2768.0   56.7184458779
-27.4882856391   -43.5714989811   25.1039114044   2769.0   57.3087056095
-28.2326616815   -43.3143041047   24.4876686738   2770.0   57.2088982831
-28.6277425152   -43.1623203374   25.3936554669   2771.0   57.6833708827
-28.3842443135   -43.4849188853   26.3083350844   2772.0   58.2128163777
-28.1239758236   -42.8671290253   25.56631352   2773.0   57.2903582988
-27.5816361991   -42.2200258968   26.1021542359   2774.0   56.7855588852
-27.8176173046   -42.014019859   25.1524835402   2775.0   56.317360782
-27.7348894954   -42.9583887646   25.470797033   2776.0   57.1262528271
-28.3510928057   -43.2986218529   24.760490813   2777.0   57.3727899176
-28.3707866321   -43.4474551778   23.7718246436   2778.0   57.0761118371
-27.5917751642   -44.067396115   23.8657095052   2779.0   57.2085093955
-27.4795171957   -44.6969933454   23.0969406999   2780.0   57.3272513655
-27.2766595551   -45.1293920112   22.2183735873   2781.0   57.2217992085
-27.2967791437   -44.3676155471   22.8659010545   2782.0   56.889796027
-26.7000957041   -45.0598704232   22.4600044428   2783.0   56.9889360555
-27.1500859613   -45.2392824913   23.3348301845   2784.0   57.6908497751
-26.4927125561   -45.9899365005   23.4010024178   2785.0   58.0046980171
-26.1961862851   -45.1033511973   23.7560216719   2786.0   57.3140561363
-25.6789627404   -45.1159452823   22.9002639995   2787.0   56.7386970011
-26.0432799285   -44.981646477   23.8218044584   2788.0   57.1758630619
-26.4365466972   -44.9780256059   22.9023871767   2789.0   56.9774791218
-26.7786558134   -45.1445258429   21.977595836   2790.0   56.9046512992
-27.6324434754   -45.2111038732   21.4612490591   2791.0   57.1680072858
-27.9082017384   -45.1770449158   20.5006256324   2792.0   56.9219532598
-27.1827450363   -44.5340534058   20.7461342705   2793.0   56.1478906783
-26.314363282   -44.4961610554   20.2516878137   2794.0   55.5201307897
-25.8124511853   -44.5697400747   19.3899045608   2795.0   55.0337420624
-25.6818882387   -44.3963630396   20.3660673139   2796.0   55.1848994969
-25.6692618815   -44.2862726414   19.3722259386   2797.0   54.730869606
-25.7804982176   -44.3564504647   20.3635389823   2798.0   55.1978487449
-26.3905043521   -43.7980447403   20.9257449613   2799.0   55.2504682805
-25.5529902766   -43.8352521308   21.4708924491   2800.0   55.0952254193
-25.5550934085   -43.8343309101   22.4708898132   2801.0   55.4928126377
-25.1785216019   -44.7565694428   22.5584669978   2802.0   56.0891512829
-25.0500354286   -44.6078491239   21.5779704042   2803.0   55.5245286806
-24.9007347705   -44.6479454922   20.5899918646   2804.0   55.1129149453
-24.8755154382   -44.1672973057   19.713441064   2805.0   54.3889803011
-24.8189288473   -44.5361544675   18.7856790514   2806.0   54.3355318489
-25.6250175314   -45.0667933206   18.5236801186   2807.0   55.0525576956
-26.0784348556   -45.1294544937   19.4127730876   2808.0   55.6202138289
-25.1090819369   -44.8948877856   19.4858030709   2809.0   55.006485675
-25.0928752947   -45.7535129182   18.9734553116   2810.0   55.5250244608
-24.4355164338   -46.4494888339   18.6844970918   2811.0   55.7113983659
-24.1355414234   -46.4761617191   19.6380711845   2812.0   55.9304193422
-23.1571516441   -46.311188874   19.7627202923   2813.0   55.4215210955
-23.1567676976   -46.3103901293   20.7627198996   2814.0   55.7851114703
-23.1595307114   -46.3190055752   21.7626789686   2815.0   56.1731994472
-23.518469589   -46.73990229   22.5957508969   2816.0   56.9939017482
-23.9262958873   -46.59197203   21.694754588   2817.0   56.6916384414
-24.0697820535   -46.7532052983   20.7183245837   2818.0   56.5196035666
-23.1095108512   -46.5068847753   20.8494940083   2819.0   55.9610688219
-22.7542637324   -47.4299014497   20.7017113864   2820.0   56.5324059621
-21.9950907373   -46.8723717346   20.3658289959   2821.0   55.6378489812
-21.6786445492   -47.1140010269   21.2831496024   2822.0   56.0594789421
-22.109067337   -47.9615863977   20.9727703779   2823.0   56.8241297832
-22.3086956389   -47.1701954096   20.394973835   2824.0   56.0237466956
-21.7957603522   -47.6185209082   19.6629208047   2825.0   55.9393346169
-21.9827912468   -47.3568743471   20.6097896032   2826.0   56.1309191659
-22.7988237318   -47.7268660853   20.1657208055   2827.0   56.606504975
-23.6322703245   -48.230857413   19.9390944198   2828.0   57.2910751668
-24.5156620905   -47.7693911519   20.0207514934   2829.0   57.304126458
-24.755567539   -47.4528671788   20.9384976185   2830.0   57.4720228475
-24.0099808344   -47.7398307239   21.5399561705   2831.0   57.6154521725
-23.8568393302   -47.6933005044   22.5270643806   2832.0   57.89014014
-24.1154549653   -47.2676504286   21.6599196601   2833.0   57.3143792159
-24.4976701349   -47.3791699673   20.7426002192   2834.0   57.2291626068
-23.5064660459   -47.2530833465   20.7828074092   2835.0   56.7215383741
-23.0533360593   -47.4660592815   19.9171778889   2836.0   56.4019242778
-22.7062753898   -46.5303566297   19.8538577564   2837.0   55.4511018644
-23.2861051817   -45.8103982814   20.2352465201   2838.0   55.2295255001
-22.9266766449   -45.3466740393   19.4254496603   2839.0   54.3994617888
-23.6033812676   -45.9292499442   19.8756453607   2840.0   55.3322409288
-22.9917367276   -45.1522353835   20.0244382676   2841.0   54.4823131467
-23.9091642271   -44.9535783457   19.679674342   2842.0   54.5871955895
-23.9091996604   -45.3109773974   18.7457225678   2843.0   54.5539789172
-23.7343577132   -45.1481950525   17.7746756062   2844.0   54.0149826017
-24.2523093313   -44.5939668048   18.4262561236   2845.0   54.0029934173
-24.2365663062   -44.5899403584   19.4261240873   2846.0   54.3419563922
-25.0855359348   -45.0810024067   19.2309097578   2847.0   55.0582308219
-24.8698096693   -44.1294307451   19.4499384118   2848.0   54.2606136631
-25.0924159997   -44.9819655944   18.977042279   2849.0   54.8920276825
-24.2466759102   -45.2475698189   19.4398360744   2850.0   54.8921769819
-24.3602020399   -45.2589660823   20.4333057232   2851.0   55.3110607116
-24.9874668431   -45.2852923977   19.6549447583   2852.0   55.3303538777
-25.7190823154   -44.8961558968   19.0952023315   2853.0   55.1521782121
-25.7314879667   -44.8984595153   18.0952819381   2854.0   54.8217143862
-26.7255134767   -44.7893259403   18.0935075707   2855.0   55.2060848547
-26.2372691906   -45.5770251494   17.717811586   2856.0   55.4939669103
-26.5296555269   -45.5119149832   18.6718927652   2857.0   55.8909349292
-26.2298389645   -46.0391928297   17.8768530797   2858.0   55.9213161911
-26.2311573368   -46.040424933   18.8768514516   2859.0   56.2505987876
-26.2611311375   -46.0186653991   17.87753764   2860.0   55.9193251552
-26.4253599085   -45.3917949574   18.6391558909   2861.0   55.7326908383
-26.7704923989   -45.2868351359   17.7064892839   2862.0   55.5074451103
-26.7606631998   -45.2817506987   18.7064280497   2863.0   55.825625761
-27.3195124764   -45.8076233222   18.0652217881   2864.0   56.3120444898
-26.5925380701   -46.1394301424   18.6663976748   2865.0   56.4308824761
-25.9024219833   -45.5547053287   19.0928207968   2866.0   55.7736716396
-26.3000638055   -45.6311682466   20.0071699661   2867.0   56.3398945844
-25.532751733   -46.0218290447   20.5157133016   2868.0   56.4873848921
-25.2517198109   -46.9785064217   20.5918017714   2869.0   57.1721236199
-25.3457047664   -46.8490405666   19.6046820114   2870.0   56.7589720563
-24.6621933716   -46.6088968247   18.9153757251   2871.0   56.0214644929
-24.238839006   -46.7702472748   19.8068560184   2872.0   56.2786717313
-24.6481195354   -46.8142436633   20.7182032442   2873.0   56.8185458462
-24.6142296055   -46.5985383093   21.6940734574   2874.0   56.9904982853
-24.6574064486   -46.7056567841   22.6873817643   2875.0   57.4815045012
-24.438290688   -46.456420486   23.6307107372   2876.0   57.5659582225
-24.9534061853   -46.287786532   22.7903425952   2877.0   57.3117036729
-24.3840168586   -47.0745366244   22.5519729522   2878.0   57.6123577074
-24.4593549056   -47.0315006487   21.5557440209   2879.0   57.2264990714
-23.9153005562   -46.9762163846   20.7185173401   2880.0   56.6388865293
-23.0977965138   -47.3226931059   20.2584727529   2881.0   56.4211946423
-23.0944178931   -48.2604432906   19.9111786757   2882.0   57.0865795146
-23.4166795008   -49.1283722532   20.2891294292   2883.0   58.082584413
-23.5756187103   -50.114956334   20.2518443225   2884.0   58.9699571341
-23.9323856902   -49.4597506302   20.9177443208   2885.0   58.7926699912
-23.6797686136   -50.4097191908   20.734047978   2886.0   59.4287133972
-24.0429336112   -49.784709774   20.043052744   2887.0   58.807346031
-24.7834832151   -50.1905471163   19.5074387638   2888.0   59.2777549105
-24.9258620446   -51.1224860942   19.8409324074   2889.0   60.2367809724
-24.9259561504   -50.6714419947   20.7334340665   2890.0   60.1562433337
-24.9805535311   -50.812243029   19.7449027343   2891.0   59.9647669915
-25.3419675802   -51.1298360092   18.8682530984   2892.0   60.1039634812
-25.4904079839   -50.6691700208   19.7433258347   2893.0   60.0576773177
-25.5908825289   -49.6743743171   19.7264032603   2894.0   59.2584822451
-25.2757292619   -49.3511061634   18.8341162442   2895.0   58.5586723207
-24.655965002   -49.2454626668   18.0564712649   2896.0   57.9574702518
-25.3410834503   -49.5017586464   17.3746171143   2897.0   58.2620969361
-25.3156785775   -50.428681925   17.7490070555   2898.0   59.1520311907
-25.3283292348   -50.4258206689   16.749091172   2899.0   58.8627191612
-25.2267601299   -50.8448531887   17.6513635612   2900.0   59.4403832256
-25.7656049567   -50.1748496476   17.1407350196   2901.0   58.9507144398
-25.4209546548   -49.5823117346   16.4126450588   2902.0   58.0861901861
-25.4773428741   -49.8553050881   15.4522831491   2903.0   58.0811458209
-25.2069870997   -49.5681729957   16.3712297834   2904.0   57.9690705238
-25.6095620986   -49.5813187186   17.2865223925   2905.0   58.4207214367
-25.1381279011   -49.5920176628   18.1683587322   2906.0   58.4925888405
-25.5016370235   -49.2247957526   19.0245182889   2907.0   58.6118273379
-25.6856233646   -48.8032088759   18.1365917538   2908.0   58.0554941815
-25.3669191869   -48.6515039806   17.2009565301   2909.0   57.5006289893
-25.3626661583   -48.6490968634   16.2009684714   2910.0   57.2055140672
-24.8414655503   -49.5004642843   16.1416098933   2911.0   57.6883519005
-25.7398798028   -49.2984111279   16.5315154625   2912.0   58.0186673019
-25.3160540945   -48.5957930054   17.1030918292   2913.0   57.4018243862
-25.3076174056   -48.5461443564   18.1018229411   2914.0   57.6617691752
-25.169466062   -48.5775271778   17.1119091445   2915.0   57.3244764749
-25.3837448338   -48.257159775   18.0346492678   2916.0   57.4311461277
-25.8499806504   -48.7439745968   17.2959778303   2917.0   57.8216863143
-25.8312591171   -48.5795085686   18.2821828951   2918.0   57.9781063139
-25.7931248667   -49.0063314581   19.1857137467   2919.0   58.6088510836
-25.0584741575   -49.4464163183   18.6693673017   2920.0   58.4929097351
-25.6764223816   -49.5655335856   17.8922244133   2921.0   58.6187041856
-25.8030676255   -49.6644741442   16.9052230211   2922.0   58.4649027733
-26.5515131749   -49.759739997   16.2489047471   2923.0   58.6944757361
-26.6272020246   -49.8645909533   15.2573012603   2924.0   58.5514351689
-27.0980464052   -50.7065949997   14.9939863253   2925.0   59.416180636
-28.0263801532   -50.5613830344   15.3361996179   2926.0   59.8091168432
-27.8277680353   -51.5410834176   15.3089895866   2927.0   60.5411687684
-27.3365364904   -51.6380050852   14.4433697164   2928.0   60.1862170703
-28.2600538835   -51.3832789301   14.1566116118   2929.0   60.3264589665
-28.4299982134   -51.6970326026   13.2224394876   2930.0   60.4622269217
-28.6173664403   -51.8265437768   14.1961540265   2931.0   60.8808269571
-28.6000253852   -51.4492503041   15.122085408   2932.0   60.7755236586
-28.7285349614   -50.5178125501   15.4625395154   2933.0   60.1370786965
-28.0896224764   -50.5688521954   14.6949551284   2934.0   59.6839795041
-28.4545281294   -50.9606135253   15.539565645   2935.0   60.3996887606
-27.9479908113   -50.3788932962   14.9031526341   2936.0   59.5082098418
-28.3280624374   -50.0952330599   14.0227649755   2937.0   59.233853786
-28.954462743   -50.7979795299   14.3600631463   2938.0   60.2080314462
-29.333564716   -50.7939541876   15.2854092927   2939.0   60.6145818941
-30.1659214425   -50.9444487312   15.8188262705   2940.0   61.2825826608
-29.3874746888   -51.2110031525   15.2505223094   2941.0   60.981709907
-28.6567189205   -50.531067738   15.1898276694   2942.0   60.0443770112
-27.7129423944   -50.2729443568   14.9832890802   2943.0   59.3285349736
-27.5162295242   -50.3610825251   15.9597806111   2944.0   59.5658972692
-27.5352021599   -50.4017831903   14.9607893725   2945.0   59.3494088041
-26.6936850611   -50.1461387544   14.4848745746   2946.0   58.6259298055
-27.4111915937   -50.3002768022   13.8055912479   2947.0   58.9244059848
-27.5146693812   -50.4961534659   14.7807449179   2948.0   59.3749860323
-27.1571576128   -50.6577796183   15.7005613791   2949.0   59.5838021033
-27.4368881344   -51.2429112386   16.461726159   2950.0   60.4119790343
-26.6400159999   -51.4849622423   15.9081865373   2951.0   60.1120802208
-27.5472703348   -51.0644127446   15.9029242313   2952.0   60.1608622856
-26.8908898182   -51.4380887088   16.5583102941   2953.0   60.3587157337
-27.2716669493   -52.2539793466   16.1231881922   2954.0   61.1079321629
-27.8647672388   -51.5437814879   15.7439111851   2955.0   60.6718831317
-28.4347884401   -52.2029608924   16.2343786588   2956.0   61.6217605234
-27.5268638949   -52.0287103167   15.8531834895   2957.0   60.9593172523
-27.7542610632   -52.4239641517   14.9632031897   2958.0   61.1757180116
-27.7405309416   -52.7198165192   15.9183381856   2959.0   61.6628705246
-28.2491195027   -52.9220979649   16.7552491082   2960.0   62.2856289874
-27.7867063882   -52.2727337756   16.151510538   2961.0   61.3629451781
-27.4948190714   -52.4783732299   15.2174258474   2962.0   61.1679228194
-28.1421586009   -52.5704658492   14.4608080556   2963.0   61.3575581321
-27.9806039665   -52.2309849996   15.3874432874   2964.0   61.2189791101
-28.1973690713   -51.753426126   14.5360030889   2965.0   60.7025874582
-27.6365470846   -51.6088791039   15.3512238307   2966.0   60.5220225226
-28.235557943   -52.3152307962   14.9740590413   2967.0   61.3054039199
-28.2110545986   -52.2001241921   15.9671099241   2968.0   61.4464414476
-27.6052437633   -51.408047498   16.0419947845   2969.0   60.5159683675
-27.9917045265   -51.2591047924   16.9521948444   2970.0   60.8145398442
-27.4372509785   -51.6817838343   16.2353101322   2971.0   60.7239229352
-27.2047652106   -51.710219899   15.2631261177   2972.0   60.3904720221
-27.4868517903   -51.7945316686   16.2188032008   2973.0   60.8379002709
-28.3534159647   -51.3666797221   15.9618805593   2974.0   60.8048814942
-28.3216568647   -51.4250528971   16.9596700822   2975.0   61.1087777847
-28.5671111135   -50.7683121803   16.2466175999   2976.0   60.4768876716
-29.498812261   -50.7141508578   16.6057826357   2977.0   60.9742325822
-29.9714743769   -50.9772485767   17.4468356153   2978.0   61.6551800075
-29.816086592   -51.0602892339   18.4311927078   2979.0   61.9343282917
-29.4481226066   -50.4917025352   19.1669315688   2980.0   61.514024545
-29.8227976357   -50.9502188905   18.3610895406   2981.0   61.8259951228
-30.1125165377   -50.2150071401   17.7482872561   2982.0   61.1826143184
-29.6820413792   -50.8890793477   17.1480224838   2983.0   61.3577758104
-29.6329905299   -50.654928419   16.1770604059   2984.0   60.8747335456
-28.7907719629   -51.1455527303   16.4005680579   2985.0   60.940583743
-27.9638645379   -50.9948881366   16.9423468787   2986.0   60.5763935351
-28.5767346784   -51.3462872213   17.6500960392   2987.0   61.3563107307
-28.6268928472   -51.8854779555   18.4907847511   2988.0   62.0766537232
-28.9949686469   -51.4420292229   19.3080199848   2989.0   62.1272099256
-29.4016502681   -52.3176709597   19.0475173784   2990.0   62.9635104756
-30.1805304504   -52.6343219147   19.5888840142   2991.0   63.7570438352
-29.7335850892   -52.8505406457   20.4569216312   2992.0   63.9980575598
-30.0180405598   -53.5690672308   21.0915905462   2993.0   64.9275204732
-30.7410200685   -53.0675206327   21.5667238326   2994.0   65.0099656809
-30.8774598898   -52.9844839795   22.553885972   2995.0   65.3410349188
-31.5056837351   -52.6875019716   21.8347639467   2996.0   65.1562574756
-31.0642934212   -52.8257349574   20.9481601837   2997.0   64.7639870193
-31.0613816624   -52.8248370574   21.9481555415   2998.0   65.0921990149
-30.3160336207   -53.0270598581   21.3128900571   2999.0   64.6928918373
-30.3892154033   -53.2823238155   20.3487921685   3000.0   64.6264944642
-30.6526891871   -53.2007630206   21.3100046331   3001.0   64.9924983197
-30.3799039027   -53.5549009596   22.2045293721   3002.0   65.4530908557
-31.2451878478   -53.1785134498   22.5356126499   3003.0   65.6663528292
-31.3878915915   -53.6096940377   21.644703596   3004.0   65.7851976294
-30.8798839324   -53.5913165043   22.5058600769   3005.0   65.8187676438
-31.6427186259   -54.0406734168   22.0409282588   3006.0   66.3886928918
-31.7482616098   -54.0565358156   23.035216478   3007.0   66.7883401337
-31.6867423421   -53.9555620446   24.0282017131   3008.0   67.026910964
-31.5653239679   -52.9630763385   24.0130458069   3009.0   66.1670877503
-30.9668356216   -53.1328501379   24.795981664   3010.0   66.3090143109
-30.7747514221   -52.591316147   23.9775413198   3011.0   65.4817100182
-30.3048874204   -52.2834106466   23.1502432945   3012.0   64.713792927
-30.0160339018   -51.9833319984   22.2411137934   3013.0   64.0148126579
-30.508743763   -52.1996387169   21.3982327839   3014.0   64.1363398897
-30.873905431   -51.3539858199   21.7874989318   3015.0   63.7583328347
-30.0953796547   -51.1923017956   21.1810701298   3016.0   63.0477705517
-29.4285743873   -51.7751602328   21.645447969   3017.0   63.3658711404
-29.0799785266   -50.8417470223   21.5604732413   3018.0   62.4129986283
-28.2364933304   -50.5190416498   21.9898844268   3019.0   61.9114540446
-28.1573108544   -49.9754691274   21.1542654656   3020.0   61.1382418494
-28.3199952618   -50.8665444517   21.5779617602   3021.0   62.0889354862
-28.9611218076   -51.4772862353   22.0426672862   3022.0   63.0439271905
-28.0385221968   -51.2207376736   22.3307519847   3023.0   62.5170790985
-27.3981651216   -50.6004886468   21.8777244347   3024.0   61.5605696024
-26.9765978468   -51.4847337872   22.0787009622   3025.0   62.1762308339
-27.0033864042   -51.3191273924   21.092872937   3026.0   61.7069283173
-27.0161024763   -51.7497323234   20.1904219993   3027.0   61.7702009796
-26.6155248208   -52.5486529721   19.7417981714   3028.0   62.1247590394
-26.5973551973   -52.0223673   20.5919118438   3029.0   61.9497605837
-27.0377630602   -52.238911302   19.720619924   3030.0   62.0390790994
-26.2577526686   -51.957667961   19.1616154766   3031.0   61.288141943
-26.9499538381   -52.2016936798   19.8408127893   3032.0   62.0078598812
-26.9984891229   -53.1209251309   20.2315273468   3033.0   62.929053707
-27.9693536205   -53.2020511531   20.0060485322   3034.0   63.3481252029
-27.1170959638   -53.7054135826   19.8636296039   3035.0   63.357494605
-26.5425778152   -53.8879507635   20.6615074609   3036.0   63.524149464
-27.1633998455   -53.7502667104   19.8897412344   3037.0   63.423522994
-26.725474431   -53.0904059265   19.2791635757   3038.0   62.4862251475
-27.2007548092   -53.1486337732   20.1570690831   3039.0   63.0155994034
-27.6311612903   -52.3605052476   20.5970732741   3040.0   62.684471853
-27.2096807628   -51.8168450338   19.8712718296   3041.0   61.807925063
-27.0763324518   -51.2096487929   20.6545539965   3042.0   61.4993212103
-27.2430850813   -50.7197882522   19.7988494848   3043.0   60.882485544
-27.3242190733   -50.6193322575   20.7904773729   3044.0   61.1651346402
